timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
1578.795480,42000,36000,32521797632,99,5,-1
1579.318496,42000,36000,32521797632,99,5,-1
1579.842274,42000,37000,32521797632,99,5,-1
1580.364757,42000,37000,32521797632,89,4,-1
1580.886555,42000,36000,32521797632,99,5,-1
1581.413750,42000,37000,32521797632,93,4,-1
1581.945939,42000,37000,32521797632,96,5,-1
1582.474765,42000,37000,32521797632,99,5,-1
1583.004085,42000,37000,32521797632,97,5,-1
1583.551070,42000,37000,32521797632,98,5,-1
1584.095853,42000,37000,32521797632,99,5,-1
1584.637897,42000,37000,32521797632,99,5,-1
1585.168978,42000,37000,32521797632,99,5,-1
1585.692937,42000,37000,32521797632,99,5,-1
1586.218969,42000,37000,32521797632,99,5,-1
1586.760590,42000,37000,32521797632,99,5,-1
1587.290199,42000,36000,32521797632,91,4,-1
1587.820038,42000,36000,32521797632,94,4,-1
1588.362049,42000,37000,32521797632,99,5,-1
1588.891976,42000,37000,32521797632,97,4,-1
1589.435311,42000,37000,32521797632,98,5,-1
1589.966126,42000,36000,32521797632,99,5,-1
1590.490351,42000,36000,32521797632,98,4,-1
1591.020197,42000,36000,32521797632,99,4,-1
1591.543214,42000,37000,32521797632,99,4,-1
1592.077488,42000,37000,32521797632,99,4,-1
1592.608744,42000,36000,32521797632,99,4,-1
1593.142281,42000,37000,32521797632,99,4,-1
1593.678256,42000,36000,32521797632,92,4,-1
1594.209196,42000,37000,32521797632,99,4,-1
1594.739243,42000,36000,32521797632,95,4,-1
1595.266650,42000,37000,32521797632,97,4,-1
1595.798376,42000,36000,32521797632,99,4,-1
1596.330326,42000,36000,32521797632,98,4,-1
1596.854450,42000,36000,32521797632,98,4,-1
1597.386475,42000,36000,32521797632,99,4,-1
1597.923500,42000,36000,32521797632,99,4,-1
1598.457143,42000,37000,32521797632,99,4,-1
1598.999420,42000,37000,32521797632,99,4,-1
1599.523229,42000,36000,32521797632,99,5,-1
1600.054789,42000,36000,32521797632,99,5,-1
1600.586513,42000,36000,32521797632,91,4,-1
1601.111840,42000,37000,32521797632,92,4,-1
1601.643287,42000,36000,32521797632,99,5,-1
1602.173593,42000,37000,32521797632,96,4,-1
1602.709740,42000,37000,32521797632,98,5,-1
1603.241871,42000,37000,32521797632,99,5,-1
1603.770668,42000,37000,32521797632,98,5,-1
1604.294102,42000,37000,32521797632,99,5,-1
1604.823929,42000,36000,32521797632,99,5,-1
1605.354911,42000,37000,32521797632,99,5,-1
1605.883999,42000,37000,32521797632,99,5,-1
1606.412525,42000,36000,32521797632,99,5,-1
1606.943563,42000,37000,32521797632,90,4,-1
1607.474447,42000,37000,32521797632,99,5,-1
1607.997040,42000,36000,32521797632,93,4,-1
1608.530011,42000,36000,32521797632,96,4,-1
1609.056647,42000,36000,32521797632,99,5,-1
1609.584994,42000,37000,32521797632,97,5,-1
1610.113153,42000,36000,32521797632,98,5,-1
1610.641593,42000,37000,32521797632,99,5,-1
1611.166235,42000,37000,32521797632,98,5,-1
1611.704174,42000,37000,32521797632,99,5,-1
1612.234337,42000,37000,32521797632,99,5,-1
1612.764375,42000,37000,32521797632,99,5,-1
1613.296862,42000,37000,32521797632,99,5,-1
1613.834154,42000,37000,32521797632,88,4,-1
1614.380162,42000,36000,32521797632,93,4,-1
1614.922494,42000,37000,32521797632,99,5,-1
1615.452373,42000,37000,32521797632,96,5,-1
1615.986002,42000,37000,32521797632,97,5,-1
1616.527501,42000,37000,32521797632,99,5,-1
1617.054075,42000,37000,32521797632,97,5,-1
1617.585613,42000,37000,32521797632,99,5,-1
1618.122677,42000,37000,32521797632,99,5,-1
1618.651491,42000,37000,32521797632,99,5,-1
1619.181512,42000,37000,32521797632,99,5,-1
1619.704500,42000,37000,32521797632,99,5,-1
1620.229758,42000,37000,32521797632,90,4,-1
1620.758895,42000,36000,32521797632,99,5,-1
1621.288676,42000,36000,32521797632,93,4,-1
1621.818135,42000,37000,32521797632,96,4,-1
1622.342160,42000,36000,32521797632,99,5,-1
1622.867707,42000,36000,32521797632,97,4,-1
1623.401929,42000,36000,32521797632,98,4,-1
1623.930368,42000,36000,32521797632,99,4,-1
1624.472835,42000,37000,32521797632,99,4,-1
1624.995418,42000,36000,32521797632,99,4,-1
1625.527009,42000,37000,32521797632,99,4,-1
1626.055938,42000,36000,32521797632,99,4,-1
1626.587489,42000,37000,32521797632,99,4,-1
1627.129050,42000,36000,32521797632,87,4,-1
1627.697003,42000,36000,32521797632,95,4,-1
1628.231821,42000,37000,32521797632,99,4,-1
1628.755861,42000,37000,32521797632,96,4,-1
1629.289499,42000,36000,32521797632,98,4,-1
1629.813161,42000,37000,32521797632,99,5,-1
1630.343565,42000,37000,32521797632,98,5,-1
1630.877101,42000,36000,32521797632,99,5,-1
1631.405069,42000,37000,32521797632,99,5,-1
1631.936395,42000,36000,32521797632,99,5,-1
1632.467019,42000,36000,32521797632,99,5,-1
1633.000159,42000,37000,32521797632,99,5,-1
1633.553103,42000,36000,32521797632,91,4,-1
1634.094092,42000,37000,32521797632,99,5,-1
1634.628270,42000,36000,32521797632,95,4,-1
1635.172311,42000,36000,32521797632,97,5,-1
1635.710173,42000,37000,32521797632,99,5,-1
1636.235977,42000,36000,32521797632,98,5,-1
1636.764376,42000,37000,32521797632,98,5,-1
1637.295041,42000,37000,32521797632,99,5,-1
1637.844290,42000,37000,32521797632,99,5,-1
1638.384438,42000,37000,32521797632,99,5,-1
1638.915534,42000,36000,32521797632,99,5,-1
1639.454435,42000,36000,32521797632,91,4,-1
1639.999626,42000,37000,32521797632,99,5,-1
1640.526187,42000,37000,32521797632,94,4,-1
1641.058173,42000,37000,32521797632,97,5,-1
1641.591447,42000,36000,32521797632,99,5,-1
1642.115497,42000,37000,32521797632,98,5,-1
1642.640641,42000,36000,32521797632,98,5,-1
1643.172257,42000,37000,32521797632,99,5,-1
1643.703712,42000,37000,32521797632,99,5,-1
1644.255593,42000,37000,32521797632,99,5,-1
1644.804341,42000,37000,32521797632,99,5,-1
1645.335997,42000,37000,32521797632,99,5,-1
1645.867659,42000,37000,32521797632,99,5,-1
1646.392843,42000,36000,32521797632,92,4,-1
1646.923442,42000,36000,32521797632,95,5,-1
1647.454868,42000,37000,32521797632,99,5,-1
1647.984911,42000,37000,32521797632,97,5,-1
1648.532826,42000,37000,32521797632,98,5,-1
1649.061992,42000,36000,32521797632,99,5,-1
1649.592044,42000,37000,32521797632,99,5,-1
1650.141080,42000,36000,32521797632,99,5,-1
1650.685000,42000,37000,32521797632,99,5,-1
1651.215329,42000,37000,32521797632,99,5,-1
1651.747682,42000,37000,32521797632,99,5,-1
1652.306119,42000,37000,32521797632,93,4,-1
1652.837278,42000,37000,32521797632,96,4,-1
1653.367719,42000,37000,32521797632,99,5,-1
1653.901081,42000,37000,32521797632,97,4,-1
1654.450690,42000,36000,32521797632,98,5,-1
1654.994432,42000,36000,32521797632,99,5,-1
1655.536345,42000,37000,32521797632,99,5,-1
1656.085160,42000,37000,32521797632,99,5,-1
1656.641197,42000,36000,32521797632,99,5,-1
1657.179345,42000,37000,32521797632,88,4,-1
1657.712581,42000,36000,32521797632,93,4,-1
1658.249329,42000,36000,32521797632,94,4,-1
1658.781599,42000,36000,32521797632,97,4,-1
1659.337419,42000,37000,32521797632,99,5,-1
1659.874346,42000,36000,32521797632,93,4,-1
1660.407353,42000,37000,32521797632,99,5,-1
1660.935515,42000,37000,32521797632,99,5,-1
1661.463648,42000,37000,32521797632,99,5,-1
1662.011074,42000,37000,32521797632,99,5,-1
1662.570569,42000,37000,32521797632,99,5,-1
1663.100560,42000,37000,32521797632,99,5,-1
1663.636273,42000,36000,32521797632,90,4,-1
1664.180992,42000,37000,32521797632,95,4,-1
1664.720759,42000,37000,32521797632,99,5,-1
1665.257407,42000,37000,32521797632,97,4,-1
1665.806820,42000,37000,32521797632,99,5,-1
1666.343711,42000,37000,32521797632,99,5,-1
1666.872685,42000,37000,32521797632,99,5,-1
1667.413317,42000,37000,32521797632,98,5,-1
1667.965792,42000,37000,32521797632,99,5,-1
1668.520124,42000,36000,32521797632,98,5,-1
1669.049393,42000,37000,32521797632,89,4,-1
1669.574906,42000,36000,32521797632,75,4,-1
1670.105547,42000,37000,32521797632,99,5,-1
1670.635940,42000,37000,32521797632,96,5,-1
1671.159917,42000,36000,32521797632,97,5,-1
1671.684898,42000,37000,32521797632,99,5,-1
1672.208076,42000,36000,32521797632,98,5,-1
1672.749071,42000,37000,32521797632,99,5,-1
1673.299255,42000,37000,32521797632,99,5,-1
1673.845228,42000,37000,32521797632,99,5,-1
1674.388201,42000,37000,32521797632,99,5,-1
1674.935238,42000,37000,32521797632,90,4,-1
1675.464221,42000,36000,32521797632,91,4,-1
1675.998353,42000,36000,32521797632,94,4,-1
1676.529237,42000,37000,32521797632,99,5,-1
1677.072286,42000,36000,32521797632,97,5,-1
1677.602353,42000,37000,32521797632,98,5,-1
1678.147406,42000,37000,32521797632,99,5,-1
1678.691268,42000,37000,32521797632,99,5,-1
1679.217244,42000,37000,32521797632,99,5,-1
1679.741682,42000,37000,32521797632,99,5,-1
1680.280543,42000,37000,32521797632,99,5,-1
1680.808466,42000,37000,32521797632,99,5,-1
1681.359363,42000,37000,32521797632,88,4,-1
1681.897502,42000,36000,32521797632,94,4,-1
1682.445577,42000,37000,32521797632,99,5,-1
1682.997448,42000,37000,32521797632,97,5,-1
1683.539800,42000,37000,32521797632,98,5,-1
1684.072227,42000,37000,32521797632,99,5,-1
1684.613640,42000,37000,32521797632,99,5,-1
1685.143625,42000,37000,32521797632,99,5,-1
1685.677308,42000,37000,32521797632,99,5,-1
1686.227602,42000,37000,32521797632,99,5,-1
1686.767844,42000,37000,32521797632,99,5,-1
1687.290959,42000,36000,32521797632,90,4,-1
1687.815795,42000,37000,32521797632,94,4,-1
1688.347761,42000,37000,32521797632,99,5,-1
1688.871036,42000,37000,32521797632,96,4,-1
1689.402862,42000,37000,32521797632,97,5,-1
1689.944898,42000,37000,32521797632,99,5,-1
1690.488549,42000,37000,32521797632,98,5,-1
1691.062025,42000,37000,32521797632,99,5,-1
1691.601021,42000,37000,32521797632,99,5,-1
1692.125044,42000,37000,32521797632,99,5,-1
1692.650037,42000,37000,32521797632,99,5,-1
1693.183340,42000,37000,32521797632,91,4,-1
1693.719271,42000,37000,32521797632,99,5,-1
1694.252377,42000,37000,32521797632,94,5,-1
1694.786185,42000,37000,32521797632,97,5,-1
1695.322998,42000,37000,32521797632,99,5,-1
1695.856787,42000,37000,32521797632,94,4,-1
1696.395708,42000,36000,32521797632,99,5,-1
1696.931090,42000,37000,32521797632,99,5,-1
1697.461277,42000,37000,32521797632,99,5,-1
1697.992137,42000,37000,32521797632,99,5,-1
1698.509159,42000,37000,32521797632,99,5,-1
1699.041211,42000,37000,32521797632,99,5,-1
1699.569989,42000,37000,32521797632,99,5,-1
1700.099385,42000,36000,32521797632,88,4,-1
1700.632393,42000,36000,32521797632,93,4,-1
1701.164416,42000,37000,32521797632,99,5,-1
1701.707428,42000,36000,32521797632,83,4,-1
1702.249585,42000,36000,32521797632,97,5,-1
1702.795107,42000,37000,32521797632,99,5,-1
1703.325590,42000,37000,32521797632,98,5,-1
1703.864414,42000,37000,32521797632,99,5,-1
1704.401571,42000,37000,32521797632,99,5,-1
1704.932800,42000,37000,32521797632,99,5,-1
1705.468510,42000,37000,32521797632,99,5,-1
1705.999556,42000,37000,32521797632,99,5,-1
1706.538903,42000,37000,32521797632,91,4,-1
1707.080673,42000,37000,32521797632,99,5,-1
1707.616739,42000,37000,32521797632,95,4,-1
1708.146855,42000,36000,32521797632,97,5,-1
1708.698003,42000,37000,32521797632,99,5,-1
1709.243012,42000,37000,32521797632,98,5,-1
1709.785847,42000,37000,32521797632,99,5,-1
1710.327912,42000,37000,32521797632,99,5,-1
1710.861802,42000,37000,32521797632,99,5,-1
1711.373972,42000,37000,32521797632,99,5,-1
1711.916065,42000,37000,32521797632,99,5,-1
1712.442554,42000,37000,32521797632,99,5,-1
1712.987062,42000,37000,32521797632,93,4,-1
1713.516044,42000,37000,32521797632,96,4,-1
1714.045907,42000,37000,32521797632,99,5,-1
1714.572559,42000,37000,32521797632,97,5,-1
1715.118589,42000,37000,32521797632,98,5,-1
1715.689076,42000,37000,32521797632,99,5,-1
1716.233401,42000,37000,32521797632,99,5,-1
1716.771138,42000,37000,32521797632,99,5,-1
1717.312101,42000,37000,32521797632,99,5,-1
1717.855231,42000,37000,32521797632,87,4,-1
1718.385417,42000,36000,32521797632,92,4,-1
1718.916429,42000,36000,32521797632,99,5,-1
1719.467190,42000,36000,32521797632,96,5,-1
1720.033509,42000,36000,32521797632,98,5,-1
1720.576428,42000,36000,32521797632,98,5,-1
1721.126261,42000,36000,32521797632,99,5,-1
1721.691272,42000,37000,32521797632,99,5,-1
1722.250536,42000,37000,32521797632,99,5,-1
1722.788954,42000,36000,32521797632,89,4,-1
1723.329797,42000,36000,32521797632,91,4,-1
1723.875562,42000,36000,32521797632,96,5,-1
1724.414060,42000,37000,32521797632,99,5,-1
1724.946444,42000,37000,32521797632,97,5,-1
1725.488449,42000,36000,32521797632,96,5,-1
1726.028807,42000,36000,32521797632,99,5,-1
1726.562950,42000,36000,32521797632,99,5,-1
1727.107819,42000,36000,32521797632,99,5,-1
1727.653551,42000,37000,32521797632,99,5,-1
1728.195967,42000,36000,32521797632,99,5,-1
1728.742718,42000,37000,32521797632,99,5,-1
1729.267748,42000,36000,32521797632,93,4,-1
1729.790758,42000,36000,32521797632,84,4,-1
1730.319964,42000,36000,32521797632,99,5,-1
1730.878947,42000,36000,32521797632,98,5,-1
1731.419858,42000,36000,32521797632,98,5,-1
1731.949952,42000,37000,32521797632,98,5,-1
1732.479006,42000,36000,32521797632,99,5,-1
1733.037099,42000,36000,32521797632,99,5,-1
1733.589979,42000,37000,32521797632,99,5,-1
1734.132305,42000,37000,32521797632,90,4,-1
1734.667638,42000,36000,32521797632,90,4,-1
1735.199219,42000,37000,32521797632,95,5,-1
1735.746105,42000,37000,32521797632,99,5,-1
1736.290119,42000,36000,32521797632,97,4,-1
1736.818129,42000,36000,32521797632,98,3,-1
1737.350634,42000,35000,32521797632,99,2,-1
1737.886053,42000,35000,32521797632,99,2,-1
1738.420190,42000,35000,32521797632,99,2,-1
1738.951453,42000,35000,32521797632,99,1,-1
1739.482741,42000,35000,32521797632,99,1,-1
1740.007276,42000,34000,32521797632,99,0,-1
1740.537360,41000,34000,32521797632,50,0,-1
1741.068489,41000,34000,32521797632,0,0,-1
1741.606060,41000,34000,32521797632,0,0,-1
1742.129448,41000,34000,32521797632,0,0,-1
1742.663469,41000,34000,32521797632,0,0,-1
1743.184493,41000,34000,32521797632,0,0,-1
1743.722440,41000,34000,32521797632,90,2,-1
1744.250335,41000,35000,32521797632,98,3,-1
1744.775643,41000,36000,32521797632,99,4,-1
1745.317503,41000,36000,32521797632,99,4,-1
1745.871608,42000,36000,32521797632,99,4,-1
1746.402215,42000,36000,32521797632,99,4,-1
1746.932584,42000,36000,32521797632,99,4,-1
1747.455474,42000,36000,32521797632,99,4,-1
1747.979663,42000,36000,32521797632,90,4,-1
1748.506664,42000,36000,32521797632,99,4,-1
1749.042333,42000,36000,32521797632,94,4,-1
1749.594609,42000,36000,32521797632,97,4,-1
1750.139633,42000,36000,32521797632,97,4,-1
1750.669836,42000,36000,32521797632,98,4,-1
1751.196794,42000,36000,32521797632,99,4,-1
1751.728840,42000,36000,32521797632,99,4,-1
1752.269945,42000,36000,32521797632,99,4,-1
1752.801466,42000,36000,32521797632,99,4,-1
1753.330971,42000,36000,32521797632,99,4,-1
1753.864835,42000,36000,32521797632,99,4,-1
1754.396986,42000,36000,32521797632,89,4,-1
1754.940050,42000,36000,32521797632,95,4,-1
1755.471274,42000,36000,32521797632,99,4,-1
1756.016093,42000,36000,32521797632,97,4,-1
1756.547297,42000,36000,32521797632,98,4,-1
1757.078168,42000,36000,32521797632,99,4,-1
1757.610105,42000,36000,32521797632,98,4,-1
1758.135199,42000,36000,32521797632,99,4,-1
1758.666162,42000,36000,32521797632,99,4,-1
1759.197433,42000,36000,32521797632,99,4,-1
1759.745104,42000,36000,32521797632,99,4,-1
1760.283114,42000,36000,32521797632,87,4,-1
1760.806254,42000,36000,32521797632,92,4,-1
1761.377215,42000,36000,32521797632,99,4,-1
1761.935312,42000,36000,32521797632,97,4,-1
1762.459419,42000,37000,32521797632,98,4,-1
1762.991216,42000,36000,32521797632,99,4,-1
1763.521366,42000,36000,32521797632,98,4,-1
1764.052408,42000,36000,32521797632,99,4,-1
1764.577304,42000,36000,32521797632,99,4,-1
1765.105472,42000,36000,32521797632,99,4,-1
1765.639381,42000,36000,32521797632,99,4,-1
1766.169694,42000,36000,32521797632,99,4,-1
1766.701671,42000,36000,32521797632,88,4,-1
1767.241535,42000,36000,32521797632,99,5,-1
1767.774488,42000,36000,32521797632,95,4,-1
1768.324504,42000,36000,32521797632,97,5,-1
1768.872625,42000,36000,32521797632,98,5,-1
1769.405660,42000,36000,32521797632,98,5,-1
1769.960764,42000,37000,32521797632,99,5,-1
1770.514610,42000,37000,32521797632,99,5,-1
1771.061750,42000,37000,32521797632,99,5,-1
1771.606879,42000,36000,32521797632,90,4,-1
1772.156871,42000,36000,32521797632,92,4,-1
1772.698681,42000,36000,32521797632,96,5,-1
1773.230441,42000,37000,32521797632,99,5,-1
1773.760245,42000,36000,32521797632,97,4,-1
1774.305011,42000,37000,32521797632,98,5,-1
1774.832918,42000,36000,32521797632,99,5,-1
1775.364088,42000,36000,32521797632,99,5,-1
1775.894878,42000,37000,32521797632,99,5,-1
1776.422491,42000,36000,32521797632,99,5,-1
1776.946035,42000,36000,32521797632,99,4,-1
1777.478034,42000,36000,32521797632,99,4,-1
1778.021089,42000,36000,32521797632,87,4,-1
1778.553600,42000,36000,32521797632,92,4,-1
1779.078603,42000,36000,32521797632,99,4,-1
1779.607104,42000,37000,32521797632,95,4,-1
1780.135814,42000,36000,32521797632,97,4,-1
1780.692191,42000,36000,32521797632,99,4,-1
1781.223143,42000,36000,32521797632,98,4,-1
1781.751880,42000,36000,32521797632,99,4,-1
1782.277257,42000,36000,32521797632,99,4,-1
1782.814187,42000,37000,32521797632,99,4,-1
1783.344550,42000,37000,32521797632,99,4,-1
1783.877963,42000,36000,32521797632,99,4,-1
1784.406257,42000,36000,32521797632,99,4,-1
1784.931395,42000,37000,32521797632,99,4,-1
1785.484310,42000,36000,32521797632,94,4,-1
1786.028457,42000,36000,32521797632,97,4,-1
1786.569459,42000,36000,32521797632,99,4,-1
1787.100130,42000,36000,32521797632,98,4,-1
1787.649405,42000,36000,32521797632,99,4,-1
1788.188409,42000,37000,32521797632,99,4,-1
1788.731096,42000,37000,32521797632,99,5,-1
1789.282705,42000,36000,32521797632,99,4,-1
1789.811962,42000,36000,32521797632,99,4,-1
1790.336734,42000,36000,32521797632,99,4,-1
1790.886732,42000,37000,32521797632,93,4,-1
1791.439715,42000,37000,32521797632,96,4,-1
1791.971905,42000,36000,32521797632,97,4,-1
1792.498624,42000,37000,32521797632,98,5,-1
1793.021804,42000,37000,32521797632,99,5,-1
1793.576702,42000,37000,32521797632,99,5,-1
1794.134718,42000,36000,32521797632,99,5,-1
1794.664874,42000,37000,32521797632,99,5,-1
1795.195897,42000,36000,32521797632,99,5,-1
1795.728817,42000,36000,32521797632,99,5,-1
1796.255938,42000,36000,32521797632,89,4,-1
1796.782575,42000,36000,32521797632,93,4,-1
1797.333833,42000,37000,32521797632,99,5,-1
1797.891983,42000,37000,32521797632,97,5,-1
1798.429042,42000,36000,32521797632,98,5,-1
1798.959097,42000,37000,32521797632,98,5,-1
1799.490966,42000,37000,32521797632,99,5,-1
1800.017223,42000,37000,32521797632,99,5,-1
1800.541164,42000,37000,32521797632,99,5,-1
1801.072207,42000,37000,32521797632,99,5,-1
1801.607102,42000,37000,32521797632,99,5,-1
1802.135492,42000,36000,32521797632,99,5,-1
1802.669137,42000,36000,32521797632,89,4,-1
1803.199760,42000,36000,32521797632,94,4,-1
1803.731294,42000,37000,32521797632,99,5,-1
1804.265954,42000,37000,32521797632,96,4,-1
1804.790335,42000,36000,32521797632,97,4,-1
1805.315351,42000,37000,32521797632,99,4,-1
1805.847435,42000,37000,32521797632,98,4,-1
1806.373414,42000,37000,32521797632,98,4,-1
1806.904050,42000,37000,32521797632,99,4,-1
1807.459043,42000,36000,32521797632,99,4,-1
1808.001512,42000,36000,32521797632,99,4,-1
1808.540022,42000,37000,32521797632,99,4,-1
1809.087423,42000,36000,32521797632,99,4,-1
1809.640211,42000,36000,32521797632,95,4,-1
1810.170590,42000,36000,32521797632,97,4,-1
1810.699245,42000,37000,32521797632,99,4,-1
1811.231265,42000,36000,32521797632,98,4,-1
1811.766643,42000,36000,32521797632,98,4,-1
1812.299853,42000,37000,32521797632,99,4,-1
1812.846610,42000,36000,32521797632,99,4,-1
1813.377762,42000,36000,32521797632,99,4,-1
1813.909064,42000,36000,32521797632,99,4,-1
1814.433814,42000,37000,32521797632,99,4,-1
1814.964101,42000,36000,32521797632,99,4,-1
1815.493793,42000,37000,32521797632,91,4,-1
1816.016885,42000,36000,32521797632,95,4,-1
1816.547769,42000,36000,32521797632,99,4,-1
1817.084949,42000,37000,32521797632,97,4,-1
